x,y,theta,mag,J
-1,-1,140,1.0,1.2073370225416482
-1,-1,140,1.5,0.8115819718036904
-1,-1,140,2.0,0.04253738155635772
-1,-1,140,2.5,2.101774748925036
-1,-1,150,0.5,1.095998290270642
-1,-1,150,1.0,1.283706186720064
-1,-1,150,1.5,1.263404314538419
-1,-1,150,2.0,0.7616680016308877
-1,-1,160,0.5,0.8459019092380298
-1,-1,160,1.0,1.1295280334640436
-1,-1,160,1.5,1.3551047387161508
-1,-1,160,2.0,1.431901803505258
-1,-1,170,0.5,0.8331260672717447
-1,-1,170,1.0,0.7861392912229916
-1,-1,170,1.5,0.7286159522163045
-1,-1,170,2.0,0.6823910184820097
-1,-1,180,0.5,0.8518050274990739
-1,-1,180,1.0,0.8033103431369146
-1,-1,180,1.5,0.8161928440466334
-1,-1,180,2.0,0.7819188674066759
-1,-1,190,0.5,0.8854146369426832
-1,-1,190,1.0,1.0981677098807547
-1,-1,190,1.5,1.1339717916985244
-1,-1,190,2.0,1.119188463419854
-1,-1,200,0.5,0.8847645359909934
-1,-1,200,1.0,1.0971496480358023
-1,-1,200,1.5,0.9246986940811325
-1,-1,200,2.0,0.7825754749394414
-1,-1,210,0.5,1.0675835348672171
-1,-1,210,1.0,1.0447092167069552
-1,-1,210,1.5,0.8097033866209886
-1,-1,210,2.0,0.8133555896386173
-1,-1,220,0.5,1.0596884631667074
-1,-1,220,1.0,0.9068272769513117
-1,-1,220,1.5,0.809902994541609
-1,-1,220,2.0,1.0333595295819282
-1,-1,220,2.5,0.8004613694358733
-1,-1,230,0.5,1.058116483181028
-1,-1,230,1.0,0.8409035335602864
-1,-1,230,1.5,1.0318180342798575
-1,-1,230,2.0,0.8630965194611229
-1,-1,230,2.5,0.8278054114007919
-1,-1,240,0.5,1.048888700713816
-1,-1,240,1.0,0.8379980238191954
-1,-1,240,1.5,1.0178645566343498
-1,-1,240,2.0,0.8148573706995815
-1,-1,250,0.5,1.041988104866415
-1,-1,250,1.0,0.8387243313817556
-1,-1,250,1.5,0.9862163813761251
-1,-1,250,2.0,0.8121643134250207
-1,-1,260,0.5,1.035686958549101
-1,-1,260,1.0,0.8683640848148322
-1,-1,260,1.5,0.9704416341978566
-1,-1,260,2.0,0.8407290780679938
-1,-1,270,0.5,1.030076803759856
-1,-1,270,1.0,0.8508035936492407
-1,-1,270,1.5,0.9592953377967867
-1,-1,270,2.0,0.8514477877878951
-1,-1,280,0.5,1.0254704966663892
-1,-1,280,1.0,0.8607159617458339
-1,-1,280,1.5,0.949934404447222
-1,-1,280,2.0,0.8366018367879591
-1,-1,290,0.5,1.0217675103905957
-1,-1,290,1.0,0.873844534714741
-1,-1,290,1.5,0.964501497141423
-1,-1,290,2.0,0.8320630198706247
-1,-1,300,0.5,1.0213477683636425
-1,-1,300,1.0,0.8744687298199711
-1,-1,300,1.5,0.9338004693301527
-1,-1,300,2.0,0.8714149657523893
-1,-1,310,0.5,1.0196593412278647
-1,-1,310,1.0,0.9418965473778548
-1,-1,310,1.5,0.9271505307773559
-1,-1,310,2.0,0.9304005322582942
-1,-1,310,2.5,0.8406047018926581
-1,-1,320,0.5,0.944109440272312
-1,-1,320,1.0,0.9749182867452619
-1,-1,320,1.5,0.8602409154269678
-1,-1,320,2.0,0.9536537921430643
-1,-1,320,2.5,0.903473547389199
-1,-1,320,3.0,0.8198846776873496
-1,-1,330,0.5,0.949880700512372
-1,-1,330,1.0,0.9851315032490162
-1,-1,330,1.5,0.9356887732355063
-1,-1,330,2.0,0.8550489747396891
-1,-1,330,2.5,0.9365707175922681
-1,-1,330,3.0,1.0060950083302458
-1,-1,330,3.5,0.8560423699955756
-1,-1,340,0.5,0.9383172928596453
-1,-1,340,1.0,0.9847334651050467
-1,-1,340,1.5,0.9561967850470096
-1,-1,340,2.0,0.9237232923104158
-1,-1,340,2.5,0.864603560306011
-1,-1,340,3.0,0.8043601929484894
-1,-1,340,3.5,0.8264834034784306
-1,-1,340,4.0,0.8016953182610641
-1,-1,350,0.5,0.9437571648075385
-1,-1,350,1.0,0.989117738804497
-1,-1,350,1.5,1.0334983363344465
-1,-1,350,2.0,1.0782183480448173
-1,-1,350,2.5,1.1231960240870418
-1,-1,350,3.0,1.1675930475593272
-1,-1,350,3.5,1.2119716292739697
-1,-1,350,4.0,1.2570101865004024
-1,0,0,0.5,0.8127513130172087
-1,0,0,1.0,1.0
-1,0,0,1.5,1.0
-1,0,0,2.0,0.6209656630632092
-1,0,0,2.5,0.4350048840581404
-1,0,0,3.0,0.7099190849829526
-1,0,0,3.5,0.6375237779585269
-1,0,0,4.0,0.730753721010334
-1,0,10,0.5,1.0
-1,0,10,1.0,1.0052234457157379
-1,0,10,1.5,0.9302545233461669
-1,0,10,2.0,0.9127535594964502
-1,0,10,2.5,1.095150877311371
-1,0,10,3.0,1.1675930475593312
-1,0,10,3.5,1.220846592819954
-1,0,10,4.0,0.7380209179200925
-1,0,20,0.5,1.0
-1,0,20,1.0,1.0083618972904382
-1,0,20,1.5,1.0148276680089194
-1,0,20,2.0,1.0523391327016058
-1,0,20,2.5,0.6775012110508557
-1,0,20,3.0,0.766370845919552
-1,0,20,3.5,0.7961951179971106
-1,0,20,4.0,1.0855637362323607
-1,0,30,0.5,1.212334118714037
-1,0,30,1.0,1.011663351604113
-1,0,30,1.5,0.9919042226577447
-1,0,30,2.0,0.6228306487292886
-1,0,30,2.5,0.8199093900779916
-1,0,30,3.0,1.006095008330247
-1,0,30,3.5,0.7463357057944586
-1,0,30,4.0,0.7257315434513326
-1,0,30,4.5,1.0247333465261967
-1,0,40,0.5,1.2310612058068178
-1,0,40,1.0,0.9643480492438105
-1,0,40,1.5,0.9018801881850568
-1,0,40,2.0,0.8810161524862435
-1,0,40,2.5,0.9574966011739001
-1,0,40,3.0,0.7204818308539378
-1,0,40,3.5,0.8171072438534409
-1,0,40,4.0,0.8688170092883299
-1,0,40,4.5,0.7156278399369366
-1,0,50,0.5,1.0984937173073697
-1,0,50,1.0,0.925914963853016
-1,0,50,1.5,0.8657748845564921
-1,0,50,2.0,0.9532044576222205
-1,0,50,2.5,0.7224026814373534
-1,0,50,3.0,0.8557804182897537
-1,0,50,3.5,0.8373710978386059
-1,0,60,0.5,1.1088338718452393
-1,0,60,1.0,0.9066765147031777
-1,0,60,1.5,0.8733856808338092
-1,0,60,2.0,0.8935450905298852
-1,0,60,2.5,0.7721632561493245
-1,0,60,3.0,0.921217395927052
-1,0,70,0.5,1.1202216722033316
-1,0,70,1.0,0.8874035856950507
-1,0,70,1.5,0.9758885913487816
-1,0,70,2.0,0.8649304308525484
-1,0,70,2.5,0.8647058682266385
-1,0,70,3.0,0.8490920598123324
-1,0,80,0.5,1.1322662401192556
-1,0,80,1.0,0.7829184780014693
-1,0,80,1.5,0.9972080525026829
-1,0,80,2.0,0.7720562942474624
-1,0,80,2.5,0.883541176542852
-1,0,80,3.0,0.7678435094733015
-1,0,90,0.5,1.1444792169510065
-1,0,90,1.0,0.759499694527343
-1,0,90,1.5,1.0209445719903867
-1,0,90,2.0,0.7517245616459812
-1,0,90,2.5,0.9074117847176025
-1,0,90,3.0,0.749759073367216
-1,0,100,0.5,1.1555029203919225
-1,0,100,1.0,0.8344956256696442
-1,0,100,1.5,1.0494886690678809
-1,0,100,2.0,0.7952661668122545
-1,0,100,2.5,0.8290888732602847
-1,0,100,3.0,0.7774191648487712
-1,0,110,0.5,1.1705007405209875
-1,0,110,1.0,0.8187958735815355
-1,0,110,1.5,1.0126424042010918
-1,0,110,2.0,0.8322629698869286
-1,0,110,2.5,0.6594764779688383
-1,0,110,3.0,0.9940943716259982
-1,0,120,0.5,1.4714035698871082
-1,0,120,1.0,0.8635407284504476
-1,0,120,1.5,0.5100426404060014
-1,0,120,2.0,1.0981791145694952
-1,0,120,2.5,0.7300826773815314
-1,0,120,3.0,0.8669941132809814
-1,0,130,0.5,1.4982693722349976
-1,0,130,1.0,1.1445881297352731
-1,0,130,1.5,0.6266437277962739
-1,0,130,2.0,1.0895672953973519
-1,0,130,2.5,1.1365638101647397
-1,0,130,3.0,0.6205280151586188
-1,0,140,0.5,1.0
-1,0,140,1.0,1.2554698662899075
-1,0,140,1.5,0.813853201718467
-1,0,140,2.0,0.5348226240661461
-1,0,140,2.5,1.1603210986351542
-1,0,150,0.5,1.0
-1,0,150,1.0,1.7029833532560117
-1,0,150,1.5,1.3292499947498988
-1,0,150,2.0,0.7712525859161208
-1,0,160,0.5,0.4458920863916851
-1,0,160,1.0,1.0
-1,0,160,1.5,1.9114211546674482
-1,0,160,2.0,2.0883082990603437
-1,0,170,0.5,0.43740963563777746
-1,0,170,1.0,0.2525349969597004
-1,0,170,1.5,0.06317508528793947
-1,0,170,2.0,-0.12232005718843374
-1,0,180,0.5,0.7830752194822068
-1,0,180,1.0,0.7109763539738094
-1,0,180,1.5,0.7811760130989012
-1,0,180,2.0,0.7381570058305644
-1,0,190,0.5,0.8679676198349061
-1,0,190,1.0,1.1410250820223837
-1,0,190,1.5,1.2256389211490144
-1,0,190,2.0,1.3176089815179917
-1,0,200,0.5,0.8698856742221246
-1,0,200,1.0,1.1725086805611062
-1,0,200,1.5,0.8057079498039348
-1,0,200,2.0,0.5680981964947419
-1,0,210,0.5,1.0998774988691578
-1,0,210,1.0,1.1632740049507697
-1,0,210,1.5,0.6335599920483892
-1,0,210,2.0,0.7712525859161211
-1,0,220,0.5,1.09375776509386
-1,0,220,1.0,0.757560214249676
-1,0,220,1.5,0.7398068335729732
-1,0,220,2.0,1.0748960453291088
-1,0,220,2.5,0.6895936890461504
-1,0,230,0.5,1.1107081586177576
-1,0,230,1.0,0.7099127872981718
-1,0,230,1.5,1.0588993443652273
-1,0,230,2.0,0.7779221451498808
-1,0,230,2.5,0.7815705066345062
-1,0,230,3.0,0.9108678513892364
-1,0,240,0.5,1.101305958398263
-1,0,240,1.0,0.7148546461683738
-1,0,240,1.5,1.0414684151660796
-1,0,240,2.0,0.7270117308943878
-1,0,240,2.5,1.0041213262367787
-1,0,240,3.0,0.7678426628934604
-1,0,250,0.5,1.0905032545018152
-1,0,250,1.0,0.7246804551373237
-1,0,250,1.5,1.0060226675218191
-1,0,250,2.0,0.7285576827400042
-1,0,250,2.5,0.9489764340257447
-1,0,250,3.0,0.7336141581916032
-1,0,260,0.5,1.080040505460313
-1,0,260,1.0,0.8344956256696442
-1,0,260,1.5,0.9858477229431235
-1,0,260,2.0,0.7952661668122549
-1,0,260,2.5,0.9258064769247526
-1,0,260,3.0,0.777419164848772
-1,0,270,0.5,1.0715365189011843
-1,0,270,1.0,0.7594996945273439
-1,0,270,1.5,0.968816867557613
-1,0,270,2.0,0.75172456164598
-1,0,270,2.5,0.9052182526511081
-1,0,270,3.0,0.7973771644394949
-1,0,280,0.5,1.0641977824208149
-1,0,280,1.0,0.78291847800147
-1,0,280,1.5,0.9546112474998585
-1,0,280,2.0,0.7720562942474632
-1,0,280,2.5,0.9274821699810514
-1,0,280,3.0,0.7678435094733022
-1,0,290,0.5,1.0570302466993258
-1,0,290,1.0,0.8078878336025341
-1,0,290,1.5,0.9682887074252287
-1,0,290,2.0,0.7275811823750685
-1,0,290,2.5,0.8966313916134453
-1,0,290,3.0,0.7902042233901079
-1,0,300,0.5,1.0422549549920705
-1,0,300,1.0,0.6733617602706667
-1,0,300,1.5,0.9444102620615297
-1,0,300,2.0,0.827886152863266
-1,0,300,2.5,0.7988627115493915
-1,0,300,3.0,0.8816867874687686
-1,0,310,0.5,1.038013794279008
-1,0,310,1.0,0.9504425134780531
-1,0,310,1.5,0.9382746811998244
-1,0,310,2.0,0.9217474321703514
-1,0,310,2.5,0.7785744583032123
-1,0,310,3.0,0.9158713607291153
-1,0,310,3.5,0.8500918259925039
-1,0,320,0.5,0.9463828811274464
-1,0,320,1.0,0.9893965652085706
-1,0,320,1.5,0.636340321374514
-1,0,320,2.0,0.9877643615886117
-1,0,320,2.5,0.8847237430845998
-1,0,320,3.0,0.7417668447715645
-1,0,320,3.5,0.8639395730368526
-1,0,320,4.0,0.9689884065485431
-1,0,320,4.5,0.797086814857226
-1,0,330,0.5,0.9507975407733946
-1,0,330,1.0,0.9946681187107846
-1,0,330,1.5,0.9315427970414607
-1,0,330,2.0,0.6228306487292875
-1,0,330,2.5,0.9893875106438033
-1,0,330,3.0,1.0827890946643806
-1,0,330,3.5,0.8186194464413501
-1,0,330,4.0,0.7257315434513358
-1,0,330,4.5,0.6279437359194835
-1,0,340,0.5,0.9230992936321469
-1,0,340,1.0,0.9946711185359292
-1,0,340,1.5,0.9540010139101487
-1,0,340,2.0,0.915171645360474
-1,0,340,2.5,0.8217881796923904
-1,0,340,3.0,0.6578984821078319
-1,0,340,3.5,0.5485016954711952
-1,0,340,4.0,0.48400193768136596
-1,0,350,0.5,0.9263871173496692
-1,0,350,1.0,0.9982110842914247
-1,0,350,1.5,1.0697454766538321
-1,0,350,2.0,1.1401400428570063
-1,0,350,2.5,1.2112135532837813
-1,0,350,3.0,1.2834841264487666
-1,0,350,3.5,1.3547752372851658
-1,0,350,4.0,1.4261053834815418
-1,1,0,0.5,0.9401147369784638
-1,1,0,1.0,1.0000000000000002
-1,1,0,1.5,0.9999999999999997
-1,1,0,2.0,0.8798975950820866
-1,1,0,2.5,0.819827494468921
-1,1,0,3.0,0.8008424822918783
-1,1,0,3.5,0.751199316646885
-1,1,0,4.0,0.7779351265317441
-1,1,10,0.5,0.9612216385241209
-1,1,10,1.0,0.9781623117300148
-1,1,10,1.5,0.937770690142073
-1,1,10,2.0,0.9170749539037477
-1,1,10,2.5,1.0602185287714576
-1,1,10,3.0,1.087980928078235
-1,1,10,3.5,1.0654087505885639
-1,1,10,4.0,0.8993180744503755
-1,1,20,0.5,0.9326832206528362
-1,1,20,1.0,0.9872588341385401
-1,1,20,1.5,1.0009623097610967
-1,1,20,2.0,1.0119698461595894
-1,1,20,2.5,0.8760595739131651
-1,1,20,3.0,0.8251978060907543
-1,1,20,3.5,0.8272775745672197
-1,1,20,4.0,1.0393040363785242
-1,1,30,0.5,1.0369917565023656
-1,1,30,1.0,0.9946681187107861
-1,1,30,1.5,0.9722036025044821
-1,1,30,2.0,0.8550489747396905
-1,1,30,2.5,0.851685528406635
-1,1,30,3.0,0.9848044295954061
-1,1,30,3.5,0.8436245487483915
-1,1,30,4.0,0.7906150137870099
-1,1,40,0.5,1.0342784468092945
-1,1,40,1.0,0.9608439027331257
-1,1,40,1.5,0.9126931309895799
-1,1,40,2.0,0.8884645021716007
-1,1,40,2.5,0.9511054412413638
-1,1,40,3.0,0.8276865099594141
-1,1,50,0.5,1.0461930439158302
-1,1,50,1.0,0.9307228574548235
-1,1,50,1.5,0.8874600363147583
-1,1,50,2.0,0.9533718109764074
-1,1,50,2.5,0.828870649326404
-1,1,60,0.5,1.0511541249153322
-1,1,60,1.0,0.916123986369653
-1,1,60,1.5,0.8836063097512186
-1,1,60,2.0,0.9068165457303227
-1,1,70,0.5,1.0570302466993255
-1,1,70,1.0,0.9019507412612585
-1,1,70,1.5,0.9436228749782061
-1,1,70,2.0,0.8858017678876117
-1,1,80,0.5,1.0641977824208135
-1,1,80,1.0,0.8607159617458342
-1,1,80,1.5,0.9546112474998588
-1,1,80,2.0,0.8366018367879574
-1,1,90,0.5,1.071536518901184
-1,1,90,1.0,0.8508035936492417
-1,1,90,1.5,0.9688168675576116
-1,1,90,2.0,0.8238326193035119
-1,1,100,0.5,1.080040505460313
-1,1,100,1.0,0.8683640848148327
-1,1,100,1.5,0.9858477229431232
-1,1,100,2.0,0.8407290780679937
-1,1,110,0.5,1.0905032545018158
-1,1,110,1.0,0.8589181009755691
-1,1,110,1.5,0.9372134972406596
-1,1,110,2.0,0.8634768748442275
-1,1,120,0.5,1.0991091917432307
-1,1,120,1.0,0.8823665817703251
-1,1,120,1.5,0.8117030947299584
-1,1,120,2.0,1.0370286312647632
-1,1,130,0.5,1.1124459946290848
-1,1,130,1.0,1.099546200487925
-1,1,130,1.5,0.7865388608083956
-1,1,130,2.0,0.963570945120895
-1,1,130,2.5,1.062119355606212
-1,1,140,0.5,0.8765869769258791
-1,1,140,1.0,1.1405440990219842
-1,1,140,1.5,0.845093221894103
-1,1,140,2.0,0.7463621426892298
-1,1,140,2.5,0.9920101165286189
-1,1,150,0.5,0.9040017097293581
-1,1,150,1.0,1.1632740049507697
-1,1,150,1.5,1.1868543748007743
-1,1,150,2.0,0.8133555896386171
-1,1,160,0.5,0.7995658571152392
-1,1,160,1.0,0.8704719665359567
-1,1,160,1.5,1.2315340425068786
-1,1,160,2.0,1.2671408752262294
-1,1,170,0.5,0.8069828042030996
-1,1,170,1.0,0.7390884308077855
-1,1,170,1.5,0.6643396677704573
-1,1,170,2.0,0.5966893058875464
-1,1,180,0.5,0.8518050274990734
-1,1,180,1.0,0.8033103431369139
-1,1,180,1.5,0.8161928440466344
-1,1,180,2.0,0.7819188674066757
-1,1,190,0.5,0.8923668357858972
-1,1,190,1.0,1.1740018933150604
-1,1,190,1.5,1.3555605502413672
-1,1,190,2.0,2.1223200571884324
-1,1,200,0.5,0.8962996196146001
-1,1,200,1.0,1.2804157597356671
-1,1,200,1.5,1.0
-1,1,200,2.0,-0.08830829906034095
-1,1,210,0.5,1.12696685392562
-1,1,210,1.0,1.7029833532560112
-1,1,210,1.5,0.12356569154373431
-1,1,210,2.0,0.7616680016308888
-1,1,220,0.5,1.1226803780245294
-1,1,220,1.0,1.0
-1,1,220,1.5,0.6898777887434905
-1,1,220,2.0,1.1804309708007577
-1,1,220,2.5,0.45261733012074645
-1,1,230,0.5,1.191755566922762
-1,1,230,1.0,0.3808661028673668
-1,1,230,1.5,1.1122514220886053
-1,1,230,2.0,0.4221430286885621
-1,1,230,2.5,0.7538831540977265
-1,1,230,3.0,0.9241322145518694
-1,1,240,0.5,1.1815325827671468
-1,1,240,1.0,0.43455317979884134
-1,1,240,1.5,1.0920490019955178
-1,1,240,2.0,0.552240468481966
-1,1,240,2.5,1.0325811370032032
-1,1,240,3.0,0.6234061894599131
-1,1,240,3.5,0.7294308556903268
-1,1,250,0.5,1.170500740520989
-1,1,250,1.0,0.4939701108886678
-1,1,250,1.5,1.0774884652465209
-1,1,250,2.0,0.5709133483309383
-1,1,250,2.5,0.9688840099249455
-1,1,250,3.0,0.6180410917291536
-1,1,250,3.5,0.9120148585746254
-1,1,250,4.0,0.6544900413734466
-1,1,260,0.5,1.1555029203919234
-1,1,260,1.0,0.8291227532616928
-1,1,260,1.5,1.0494886690678793
-1,1,260,2.0,0.7657703076298286
-1,1,260,2.5,0.9372031072964406
-1,1,260,3.0,0.725535247205541
-1,1,260,3.5,0.8795314012625001
-1,1,260,4.0,0.7175511402683779
-1,1,270,0.5,1.1444792169510065
-1,1,270,1.0,0.6225938789836892
-1,1,270,1.5,1.0209445719903865
-1,1,270,2.0,0.6390675127580489
-1,1,270,2.5,0.9074117847176044
-1,1,270,3.0,0.6526455296427194
-1,1,270,3.5,0.851141167505429
-1,1,270,4.0,0.7433065410910944
-1,1,280,0.5,1.1322662401192556
-1,1,280,1.0,0.687751038174557
-1,1,280,1.5,0.9972080525026819
-1,1,280,2.0,0.6844970354893399
-1,1,280,2.5,0.9296378742637894
-1,1,280,3.0,0.6832199203421818
-1,1,280,3.5,0.8835844500055889
-1,1,280,4.0,0.6480005559465899
-1,1,290,0.5,1.1202216722033314
-1,1,290,1.0,0.753545260461023
-1,1,290,1.5,0.9956317875400522
-1,1,290,2.0,0.29115348764860716
-1,1,290,2.5,0.9221814758420053
-1,1,290,3.0,0.7188984084713678
-1,1,290,3.5,0.8100342059217425
-1,1,290,4.0,0.7812029677447468
-1,1,300,0.5,1.0654325794959618
-1,1,300,1.0,1.0
-1,1,300,1.5,0.9783988499877496
-1,1,300,2.0,0.7912725076471848
-1,1,300,2.5,0.7693558069187401
-1,1,300,3.0,0.8666504896927131
-1,1,300,3.5,0.5606405543698983
-1,1,300,4.0,0.912969603808991
-1,1,300,4.5,0.6754896331805027
-1,1,310,0.5,1.059075572808313
-1,1,310,1.0,1.133739615462472
-1,1,310,1.5,0.9952063375397628
-1,1,310,2.0,0.93491550555021
-1,1,310,2.5,0.6964394776835681
-1,1,310,3.0,0.9755413595153367
-1,1,310,3.5,0.8227845106923276
-1,1,310,4.0,0.6153096470423922
-1,1,310,4.5,0.9046396793791089
-1,1,310,5.0,0.7702738988932514
-1,1,320,0.5,0.9643975951013529
-1,1,320,1.0,1.0336856668902912
-1,1,320,1.5,1.0
-1,1,320,2.0,1.0769971521927446
-1,1,320,2.5,0.8861157021031855
-1,1,320,3.0,0.6118487129410268
-1,1,320,3.5,0.9310050868602144
-1,1,320,4.0,1.0745045943048759
-1,1,320,4.5,0.749469176730087
-1,1,320,5.0,0.5359577688119447
-1,1,330,0.5,0.9659485902800554
-1,1,330,1.0,1.011663351604114
-1,1,330,1.5,0.9560973966457428
-1,1,330,2.0,1.0
-1,1,330,2.5,1.438858710351783
-1,1,330,3.0,1.2319202015825874
-1,1,330,3.5,0.7994292574925832
-1,1,330,4.0,0.6525305566929704
-1,1,330,4.5,0.3818524641930337
-1,1,340,0.5,0.95767962372373
-1,1,340,1.0,1.0064297073060067
-1,1,340,1.5,0.9633378355310046
-1,1,340,2.0,0.9208771296095734
-1,1,340,2.5,0.8050696522955918
-1,1,340,3.0,0.31481429623899665
-1,1,340,3.5,1.0
-1,1,340,4.0,1.0
-1,1,350,0.5,0.9564542688304821
-1,1,350,1.0,1.0087341447870601
-1,1,350,1.5,1.0622182157363473
-1,1,350,2.0,1.115379948680192
-1,1,350,2.5,1.16825333349132
-1,1,350,3.0,1.2216700992284637
-1,1,350,3.5,1.2750724867095358
-1,1,350,4.0,1.3277871958250451
-1,2,0,0.5,0.9748910880639557
-1,2,0,1.0,1.0
-1,2,0,1.5,0.9999999999999999
-1,2,0,2.0,0.948001678800811
-1,2,0,2.5,0.9223160480528578
-1,2,0,3.0,0.8770763994718032
-1,2,0,3.5,0.8463349458536713
-1,2,0,4.0,0.8377612601620693
-1,2,10,0.5,0.9831118462803305
-1,2,10,1.0,0.9802693761894485
-1,2,10,1.5,0.9541772688693825
-1,2,10,2.0,0.9322916745504614
-1,2,10,2.5,1.039270643401382
-1,2,10,3.0,1.0522149900327775
-1,2,10,3.5,1.0251858058667587
-1,2,10,4.0,0.9379330008190037
-1,2,20,0.5,0.9730919429460211
-1,2,20,1.0,0.9826880379430109
-1,2,20,1.5,0.9962799840307051
-1,2,20,2.0,0.9993998138591007
-1,2,20,2.5,0.9235949225004414
-1,2,30,0.5,1.001807135571597
-1,2,30,1.0,0.9851315032490155
-1,2,30,1.5,0.9720138655805822
-1,2,30,2.0,0.9106425992847952
-1,2,40,0.5,0.9982445884610732
-1,2,40,1.0,0.9661442709449298
-1,2,40,1.5,0.9331657716654416
-1,2,50,0.5,1.0179755548044913
-1,2,50,1.0,0.9447577253790079
-1,2,60,0.5,1.0192420711260273
-1,2,60,1.0,0.9334932594462324
-1,2,70,0.5,1.0217675103905957
-1,2,70,1.0,0.922703981703893
-1,2,80,0.5,1.025470496666389
-1,2,80,1.0,0.9044341151011933
-1,2,90,0.5,1.0300768037598549
-1,2,90,1.0,0.897906165239808
-1,2,100,0.5,1.0356869585491013
-1,2,100,1.0,0.8992234515118758
-1,2,110,0.5,1.0419881048664144
-1,2,110,1.0,0.8969343027288036
-1,2,120,0.5,1.0202633420640879
-1,2,120,1.0,0.908714615904601
-1,2,130,0.5,1.0282543511604603
-1,2,130,1.0,1.056831276383759
-1,2,140,0.5,0.9528266123283321
-1,2,140,1.0,1.0682971153327812
-1,2,140,1.5,0.8809891030952719
-1,2,150,0.5,0.9633056184027315
-1,2,150,1.0,1.0447092167069556
-1,2,150,1.5,1.0938654913787569
-1,2,150,2.0,0.857900332925524
-1,2,160,0.5,0.9057126469385743
-1,2,160,1.0,0.9497991293874217
-1,2,160,1.5,1.068449916378992
-1,2,160,2.0,1.0804354470780688
-1,2,170,0.5,0.9126832460093952
-1,2,170,1.0,0.8794979971864574
-1,2,170,1.5,0.8496649839452233
-1,2,170,2.0,0.8102401340560687
-1,2,180,0.5,0.9081430560506537
-1,2,180,1.0,0.878106538052735
-1,2,180,1.5,0.8653950879924179
-1,2,180,2.0,0.8406495553834488
-1,2,190,0.5,0.9229144307949335
-1,2,190,1.0,1.1522539473960187
-1,2,190,1.5,1.2544984260185705
-1,2,190,2.0,1.4033106941124525
-1,2,200,0.5,0.9281444182778912
-1,2,200,1.0,1.209210055872316
-1,2,200,1.5,1.1942920501960648
-1,2,200,2.0,0.7328591247737701
-1,2,210,0.5,1.1160163712236495
-1,2,210,1.0,1.2837061867200645
-1,2,210,1.5,0.8142082647023311
-1,2,210,2.0,0.8284176002110905
-1,2,220,0.5,1.1143169969557192
-1,2,220,1.0,1.2424397857503233
-1,2,220,1.5,0.8382341073281876
-1,2,220,2.0,1.3660901997588264
-1,2,220,2.5,-0.10177474892503276
-1,2,230,0.5,1.1518070525465598
-1,2,230,1.0,0.8944255945322973
-1,2,230,1.5,1.1721909145126417
-1,2,230,2.0,1.0
-1,2,230,2.5,0.7721169239547195
-1,2,230,3.0,1.0786891642963259
-1,2,240,0.5,1.1463156048919236
-1,2,240,1.0,0.9234493038591631
-1,2,240,1.5,1.1535795806314715
-1,2,240,2.0,0.252157687327904
-1,2,240,2.5,1.1039220460245365
-1,2,240,3.0,0.02008528081200045
-1,2,240,3.5,0.7142937186581666
-1,2,250,0.5,1.1392997563847878
-1,2,250,1.0,0.951018920164831
-1,2,250,1.5,1.2188363422000354
-1,2,250,2.0,0.3653931098935011
-1,2,250,2.5,1.0627694129313077
-1,2,250,3.0,0.41827515868424514
-1,2,250,3.5,0.9318281559894854
-1,2,250,4.0,0.5095051315554422
-1,2,250,4.5,0.874497793662305
-1,2,250,5.0,0.5755184203969639
-1,2,260,0.5,1.1312176984123397
-1,2,260,1.0,0.935061261632484
-1,2,260,1.5,1.1829740304715675
-1,2,260,2.0,0.8049087762797101
-1,2,260,2.5,1.0161874761591587
-1,2,260,3.0,0.6990607940912336
-1,2,260,3.5,0.8865907157392827
-1,2,260,4.0,0.6546491901179456
-1,2,260,4.5,0.8333109132721044
-1,2,260,5.0,0.6572826732213757
-1,2,270,0.5,1.123493754061553
-1,2,270,1.0,1.0003640580659328
-1,2,270,1.5,1.1444792169510076
-1,2,270,2.0,0.6225938789836906
-1,2,270,2.5,0.9698975289963976
-1,2,270,3.0,0.5186353309887543
-1,2,270,3.5,0.8460067018775954
-1,2,270,4.0,0.5535664976394595
-1,2,270,4.5,0.7970640823597499
-1,2,270,5.0,0.689235917742695
-1,2,280,0.5,1.1154121474040353
-1,2,280,1.0,1.0201235706386242
-1,2,280,1.5,1.1073196233984166
-1,2,280,2.0,0.755529696588001
-1,2,280,2.5,0.971337899559256
-1,2,280,3.0,0.5868332976959137
-1,2,280,3.5,0.8799353332936143
-1,2,280,4.0,0.4290044260663107
-1,2,280,4.5,0.8401229213322962
-1,2,280,5.0,0.5600006949332377
-1,2,290,0.5,1.1058481359321173
-1,2,290,1.0,1.0342262986300406
-1,2,290,1.5,1.0421644682544184
-1,2,290,2.0,1.0
-1,2,290,2.5,0.98739646035774
-1,2,290,3.0,0.6572364274019277
-1,2,290,3.5,0.8522962817808051
-1,2,290,4.0,0.7466891324842208
-1,2,290,4.5,0.7733670127981326
-1,2,290,5.0,0.7164151193366153
-1,2,300,0.5,1.0687109287907435
-1,2,300,1.0,1.3266382397293321
-1,2,300,1.5,1.0186411784217926
-1,2,300,2.0,0.9994950424763078
-1,2,300,2.5,1.0949935142730325
-1,2,300,3.0,0.8885136084756473
-1,2,300,3.5,-0.14323383905266643
-1,2,300,4.0,0.9751503750456468
-1,2,300,4.5,0.5493204812785903
