x,y,theta,mag,J,min_J
-2,2,20,2.0,0.9781080368611534,0.5929542299151641
-2,2,20,2.5,0.9671447383885275,0.3775926587649952
-2,2,20,3.0,0.9562743471669002,0.16181399306683697
-2,2,20,3.5,0.945469347106236,-0.05423206740620316
-2,2,20,4.0,0.9347092876082624,-0.27047130756167237
-2,2,20,4.5,0.9239789848752696,-0.4868567540868384
-2,2,20,5.0,0.9132678143295216,-0.703353585985667
-2,2,30,0.5,1.0173470204903587,0.7887093658172839
-2,2,30,1.0,1.0069332463584326,0.8274092757156508
-2,2,30,1.5,0.9969406437537359,0.7068787157432617
-2,2,30,2.0,0.9883077745712768,0.5858699463660404
-2,2,30,2.5,0.9798304518469768,0.4645249880763703
-2,2,30,3.0,0.9714429393504022,0.29533995644626837
-2,2,30,3.5,0.9631196260750022,0.10172465207809753
-2,2,30,4.0,0.954842556107919,-0.09204823054126315
-2,2,30,4.5,0.9465976546618425,-0.2859336567114256
-2,2,30,5.0,0.9383744156259917,-0.47990087356335365
-2,2,40,0.5,1.0202545090658008,0.773060942790716
-2,2,40,1.0,1.0127794486991035,0.7823401748060215
-2,2,40,1.5,1.0055073140682653,0.6391846615128679
-2,2,40,2.0,0.999585120771293,0.4957301040036728
-2,2,40,2.5,0.9938373125135399,0.35195311071315255
-2,2,40,3.0,0.9881779523998893,0.20801700908325543
-2,2,40,3.5,0.9825796736504823,0.06404006125601946
-2,2,40,4.0,0.9770275463025854,-0.07990317657765514
-2,2,40,4.5,0.9715098339095425,-0.22376824163438735
-2,2,40,5.0,0.9660170001495513,-0.3675289430369565
-2,2,50,0.5,1.0238603645030828,0.7532216434319641
-2,2,50,1.0,1.0191430507841877,0.745950704142888
-2,2,50,1.5,1.014736510322648,0.5845406345715275
-2,2,50,2.0,1.0116539989476958,0.4230254991648986
-2,2,50,2.5,1.0087883118885597,0.26119953960668935
-2,2,50,3.0,1.0060210202401865,0.0991920728639488
-2,2,50,3.5,1.0033119900879817,-0.06288470129742155
-2,2,50,4.0,1.0006459154669933,-0.22494960505539457
-2,2,50,4.5,0.9980138827685743,-0.3869497084969604
-2,2,50,5.0,0.995408724192453,-0.5488521876271247
-2,2,60,0.5,1.0278528234671307,0.729530578000651
-2,2,60,1.0,1.0259682041474616,0.7193591491819046
-2,2,60,1.5,1.0253769970788678,0.5450487030411615
-2,2,60,2.0,1.024280038253628,0.3699464878527378
-2,2,60,2.5,1.0243322889261544,0.1950181057310125
-2,2,60,3.0,1.0245203819929287,0.019887871942649175
-2,2,60,3.5,1.0247786032932091,-0.1553651286930986
-2,2,60,4.0,1.0250789484501506,-0.3306674335923716
-2,2,60,4.5,1.0254096210463555,-0.5059599135917292
-2,2,60,5.0,1.025764777080361,-0.6811994984826075
-2,2,70,0.5,1.0321736551683554,0.7025849762156594
-2,2,70,1.0,1.0333475225691542,0.7034280130347128
-2,2,70,1.5,1.0355400399780745,0.5211439787768944
-2,2,70,2.0,1.038257400801744,0.33877639623561207
-2,2,70,2.5,1.0412552055682667,0.15631061964569215
-2,2,70,3.0,1.0433709860571994,-0.027443173985909525
-2,2,70,3.5,1.046546797812916,-0.21045935079501205
-2,2,70,4.0,1.0497903011140226,-0.3935853720243397
-2,2,70,4.5,1.0530750440318963,-0.5767853640069848
-2,2,70,5.0,1.0563861911591053,-0.7600235076075714
-2,2,80,0.5,1.0363542741585503,0.6723071714023207
-2,2,80,1.0,1.0416713781025224,0.6988811770894849
-2,2,80,1.5,1.04681986177243,0.5140360674464196
-2,2,80,2.0,1.0522393149488236,0.3293010774862425
-2,2,80,2.5,1.0579256801377337,0.1445329400593615
-2,2,80,3.0,1.063788759587564,-0.04029535453344743
-2,2,80,3.5,1.0697674695366042,-0.22517919832205682
-2,2,80,4.0,1.0758281872723028,-0.4101092673690124
-2,2,80,4.5,1.0819510734022002,-0.5950767271749374
-2,2,80,5.0,1.0881226785546676,-0.7800733442036019
-2,2,90,0.5,1.039444069687299,0.6393368635742033
-2,2,90,1.0,1.0488286038489103,0.6582269808757534
-2,2,90,1.5,1.0582131380105222,0.5240999119664875
-2,2,90,2.0,1.0675976721721328,0.3420333435682563
-2,2,90,2.5,1.0769822063337455,0.15996677517002011
-2,2,90,3.0,1.0863667404953563,-0.022099793228209832
-2,2,90,3.5,1.0957512746569684,-0.20416636162645202
-2,2,90,4.0,1.1051358088185772,-0.38623293002467135
-2,2,90,4.5,1.114520342980189,-0.5682994984229005
-2,2,90,5.0,1.123904877141803,-0.7503660668211439
-2,2,100,0.5,1.0411030189778616,0.6060209510482609
-2,2,100,1.0,1.0496682202865892,0.5863834925459765
-2,2,100,1.5,1.0620874372919604,0.5534835194658583
-2,2,100,2.0,1.0735122654321125,0.381499376531983
-2,2,100,2.5,1.08561103147152,0.208979556398752
-2,2,100,3.0,1.098523009229397,0.035968350318915876
-2,2,100,3.5,1.1108547346817148,-0.13811371093608613
-2,2,100,4.0,1.1233774859038508,-0.3135987275615475
-2,2,100,4.5,1.1351112004091732,-0.489692752588486
-2,2,100,5.0,1.1462450850044867,-0.6655574196260896
-2,2,110,0.5,1.040037021379206,0.5691975524437637
-2,2,110,1.0,1.0541323045117927,0.5291695065727788
-2,2,110,1.5,1.0692506372689559,0.47894524930493587
-2,2,110,2.0,1.084279937068993,0.42060773946007046
-2,2,110,2.5,1.0975678710783596,0.2732609746009329
-2,2,110,3.0,1.105660521557743,0.11188419867641283
-2,2,110,3.5,1.1113246851724004,-0.045446061316406494
-2,2,110,4.0,1.1213310980241245,-0.20018927782664622
-2,2,110,4.5,1.1317782578799567,-0.35367383797569446
-2,2,110,5.0,1.1444121833357979,-0.5066342016747256
-2,2,120,0.5,1.0422239393358992,0.5397552120254762
-2,2,120,1.0,1.058590568717521,0.46371418558109917
-2,2,120,1.5,1.0753416995658274,0.3714415780889302
-2,2,120,2.0,1.0867495801087677,0.2542723703992139
-2,2,120,2.5,1.0909409586064773,0.16951144890199363
-2,2,120,3.0,1.101395133972302,0.15313219711122877
-2,2,120,3.5,1.1150400359353794,0.10272916250063224
-2,2,120,4.0,1.129764389264071,-0.03026060453963969
-2,2,120,4.5,1.1463939464238164,-0.16438833778874673
-2,2,120,5.0,1.1673042710859212,-0.30175649603779575
-2,2,130,0.5,1.0432071834299603,0.5149704869902738
-2,2,130,1.0,1.0619449135354662,0.4001203334242386
-2,2,130,1.5,1.076200700177588,0.25863108746507507
-2,2,130,2.0,1.079477554530175,0.14602856103759626
-2,2,130,2.5,1.0909250129815764,0.12780722453764037
-2,2,130,3.0,1.106510036937168,0.09908967313444439
-2,2,130,3.5,1.1245615327124587,-0.017583912710878585
-2,2,130,4.0,1.1489414533318145,-0.11158997173912139
-2,2,130,4.5,1.171172218731612,-0.19176805529695667
-2,2,130,5.0,1.1896504893695665,-0.2619954488208297
-2,2,140,0.5,1.0436376966464709,0.4981947068644494
-2,2,140,1.0,1.0634266787117943,0.3422540295189869
-2,2,140,1.5,1.0682489375445305,0.1616622154581531
-2,2,140,2.0,1.0780637324982814,0.11502539453943145
-2,2,140,2.5,1.093835754501819,0.06720721531056588
-2,2,140,3.0,1.1135035269083666,-0.07618958180970273
-2,2,140,3.5,1.1408713344492987,-0.1846532643515286
-2,2,140,4.0,1.1618320282634882,-0.2915745643647869
-2,2,140,4.5,1.1798122108475553,-0.381815572750728
-2,2,140,5.0,1.196956022885253,-0.4827166393535854
-2,2,150,0.5,1.044517138399789,0.47300752744527047
-2,2,150,1.0,1.0629964425041083,0.2912400461206727
-2,2,150,1.5,1.065303589927865,0.12453163462423666
-2,2,150,2.0,1.078024798034709,0.09353638094347665
-2,2,150,2.5,1.0957572839033072,-0.058772000504528105
-2,2,150,3.0,1.1215821051042714,-0.20603019522330815
-2,2,150,3.5,1.1458296088952598,-0.3238157384462462
-2,2,150,4.0,1.1642686224160668,-0.4371169060294281
-2,2,150,4.5,1.181723786116503,-0.5597377044398627
-2,2,150,5.0,1.2000371482898518,-0.6973893611495026
-2,2,160,0.5,1.0448204127968745,0.4605652153823207
-2,2,160,1.0,1.0606904088592346,0.24403068925168703
-2,2,160,1.5,1.0625044122019207,0.10578849821549115
-2,2,160,2.0,1.0764851614515643,0.03291916483119649
-2,2,160,2.5,1.0968060458913558,-0.15253195203683811
-2,2,160,3.0,1.1247956428171002,-0.29435691893546734
-2,2,160,3.5,1.1446533787404445,-0.43339355121134787
-2,2,160,4.0,1.1613914084248786,-0.5604622324663413
-2,2,160,4.5,1.1795031146144346,-0.7150660315327642
-2,2,160,5.0,1.1953557496839184,-0.8476027550302973
-2,2,170,0.5,1.0459163528223274,0.4384069627244075
-2,2,170,1.0,1.0581645543476323,0.21344177438537215
-2,2,170,1.5,1.0586256853846256,0.09090188018474647
-2,2,170,2.0,1.0731897238428139,-0.02472952067638446
-2,2,170,2.5,1.094811307441784,-0.21627279349171108
-2,2,170,3.0,1.1209343396651132,-0.36178632055182824
-2,2,170,3.5,1.1385661666291094,-0.5077950309254853
-2,2,170,4.0,1.155043762306067,-0.6608978462349532
-2,2,170,4.5,1.1703417114714545,-0.8082423845711588
-2,2,170,5.0,1.1871880345643104,-0.9723232518990694
-2,2,180,0.5,1.042331303871456,0.43420697915625417
-2,2,180,1.0,1.0541611958908328,0.20351211565317118
-2,2,180,1.5,1.0539989749608478,0.08213116317413283
-2,2,180,2.0,1.0676733988986973,-0.0575602466723002
-2,2,180,2.5,1.08925364493409,-0.2522339440446304
-2,2,180,3.0,1.1130993123819495,-0.40705409320366703
-2,2,180,3.5,1.1293776395245139,-0.5602423374641559
-2,2,180,4.0,1.1444758532739432,-0.720662503447044
-2,2,180,4.5,1.1583900313303948,-0.8756530737412174
-2,2,180,5.0,1.173909992586522,-1.0471005924238002
-2,2,190,0.5,1.0382115972870138,0.433847198188542
-2,2,190,1.0,1.0497894955010905,0.20443256766196133
-2,2,190,1.5,1.0484509615625042,0.0772480719742424
-2,2,190,2.0,1.0607238989866672,-0.06272661355852444
-2,2,190,2.5,1.0791799310336652,-0.2625446133094375
-2,2,190,3.0,1.1020839820354997,-0.4183803818105856
-2,2,190,3.5,1.1166292245168472,-0.5748891048781073
-2,2,190,4.0,1.130011630891332,-0.7380917287645956
-2,2,190,4.5,1.1421845530323511,-0.8961878782484847
-2,2,190,5.0,1.155923063005551,-1.0697777169203648
-2,2,200,0.5,1.03663618017049,0.4494389027907185
-2,2,200,1.0,1.0478133530900344,0.22315960305703442
-2,2,200,1.5,1.0436823786432146,0.07828862760583709
-2,2,200,2.0,1.0519119461697872,-0.04243433537516698
-2,2,200,2.5,1.0660765976044841,-0.2434994730906751
-2,2,200,3.0,1.087679851958622,-0.4051688107333744
-2,2,200,3.5,1.10140034018686,-0.5642303386183554
-2,2,200,4.0,1.1120645510925136,-0.7128021809035958
-2,2,200,4.5,1.1240718502310558,-0.8855270039758946
-2,2,200,5.0,1.1337584330953379,-1.0397948000350414
-2,2,210,0.5,1.0345228538565225,0.4556187995243684
-2,2,210,1.0,1.044188236542112,0.259207403330253
-2,2,210,1.5,1.03762221527074,0.08538159777587727
-2,2,210,2.0,1.0419152659040734,0.006044436188743604
-2,2,210,2.5,1.0508891450749651,-0.19320276237675232
-2,2,210,3.0,1.0674393064597212,-0.3658385565067399
-2,2,210,3.5,1.0825330506173223,-0.5135180043801578
-2,2,210,4.0,1.0920845513672646,-0.6578494032478536
-2,2,210,4.5,1.1006285545532015,-0.809910445189268
-2,2,210,5.0,1.1100158699380196,-0.973923447367826
-2,2,220,0.5,1.0316409922917986,0.4758706975740538
-2,2,220,1.0,1.0392375504959963,0.29977592013929955
-2,2,220,1.5,1.0322899628717384,0.11042592994192933
-2,2,220,2.0,1.0312367940299538,0.04375155945581747
-2,2,220,2.5,1.0362018614539839,-0.10963251807767509
-2,2,220,3.0,1.0442362470989306,-0.28154255844855147
-2,2,220,3.5,1.0595044490942094,-0.4265436264013882
-2,2,220,4.0,1.0688527395980447,-0.5701030034184896
-2,2,220,4.5,1.0754081838357634,-0.7011336851706823
-2,2,220,5.0,1.0810982820511008,-0.8403288968082099
-2,2,230,0.5,1.0288756732557487,0.48866332698947484
-2,2,230,1.0,1.0331124482750784,0.34850807394489186
-2,2,230,1.5,1.0329578849355847,0.1890393454654773
-2,2,230,2.0,1.0228946643883743,0.06652595170791492
-2,2,230,2.5,1.0214376933982494,0.012174407553932134
-2,2,230,3.0,1.0241374498368228,-0.15371334551153662
-2,2,230,3.5,1.02830700425784,-0.3037022695591473
-2,2,230,4.0,1.0382979142906705,-0.43837968697951063
-2,2,230,4.5,1.046530568766528,-0.563158079312966
-2,2,230,5.0,1.0512088261498531,-0.6811800757259834
-2,2,240,0.5,1.0260038011131747,0.5098389143613311
-2,2,240,1.0,1.0260720390253915,0.4046997727313845
-2,2,240,1.5,1.0264559203015442,0.2852461671092799
-2,2,240,2.0,1.0215728116729001,0.1527518609071278
-2,2,240,2.5,1.0107661972326611,0.056257902041787815
-2,2,240,3.0,1.0066028159494138,-0.04840227619794005
-2,2,240,3.5,1.0056849577748952,-0.22781332681186023
-2,2,240,4.0,1.0055824085333278,-0.40805323533995475
-2,2,240,4.5,1.0064870586232868,-0.5910449974479267
-2,2,240,5.0,1.0112030187822603,-0.7756472193630494
-2,2,250,0.5,1.0225416166027657,0.5354294994350527
-2,2,250,1.0,1.0190000010292921,0.4644250329393251
-2,2,250,1.5,1.016337541674437,0.38259555083682606
-2,2,250,2.0,1.0135506545528845,0.2282919416914886
-2,2,250,2.5,1.009191423421497,0.01405034048970058
-2,2,250,3.0,0.9996407071150862,-0.2008418498240891
-2,2,250,3.5,0.9890934562356098,-0.4105081335538212
-2,2,250,4.0,0.9831463771920197,-0.6156308897608305
-2,2,250,4.5,0.9778072854670611,-0.8193470869149615
-2,2,250,5.0,0.9745703280061984,-1.0230028250375391
-2,2,260,0.5,1.022693623251727,0.5692905640832862
-2,2,260,1.0,1.012984295259224,0.5157879331548969
-2,2,260,1.5,1.0067430453890744,0.3910841765125427
-2,2,260,2.0,0.9998897895575916,0.1638801019024852
-2,2,260,2.5,0.993499374316462,-0.06408768036544511
-2,2,260,3.0,0.9876319473081824,-0.2928112254787969
-2,2,260,3.5,0.9815969066171374,-0.5220709056400208
-2,2,260,4.0,0.9751292416319542,-0.7535259105875087
-2,2,260,4.5,0.9683459710178803,-0.9849510769461501
-2,2,260,5.0,0.9610234965924159,-1.2162700345781112
-2,2,270,0.5,1.0206750013640773,0.6015566289710846
-2,2,270,1.0,1.011290467202466,0.5826665116695354
-2,2,270,1.5,1.0019059330408542,0.3593173215202396
-2,2,270,2.0,0.9925213988792434,0.12063322611430605
-2,2,270,2.5,0.9831368647176302,-0.1180508692916361
-2,2,270,3.0,0.9737523305560203,-0.35673496469756943
-2,2,270,3.5,0.9643677963944083,-0.5954190601035173
-2,2,270,4.0,0.9549832622327978,-0.8341031555094393
-2,2,270,4.5,0.9455987280711864,-1.0727872509153726
-2,2,270,5.0,0.9362141939095726,-1.311471346321326
-2,2,280,0.5,1.0178876936462251,0.6345378344144698
-2,2,280,1.0,1.0048734837548154,0.5916459782329498
-2,2,280,1.5,0.9918404381121363,0.3505356332038676
-2,2,280,2.0,0.9791634543649975,0.10948242877119982
-2,2,280,2.5,0.9668022513975423,-0.13159251576367864
-2,2,280,3.0,0.9546553275140032,-0.37267419618699443
-2,2,280,3.5,0.9426565782057511,-0.6137453283622182
-2,2,280,4.0,0.9307682121008977,-0.8547989179211953
-2,2,280,4.5,0.918966571782392,-1.0958347232362216
-2,2,280,5.0,0.9072348789777575,-1.3368551979594532
-2,2,290,0.5,1.0146153735540275,0.6661836262910804
-2,2,290,1.0,0.9984775887283773,0.6005652590446432
-2,2,290,1.5,0.9834645006809801,0.36419461458455626
-2,2,290,2.0,0.9690386229041525,0.12781663264486162
-2,2,290,2.5,0.9549403838836126,-0.10855468594422826
-2,2,290,3.0,0.940037965386644,-0.34629859669520086
-2,2,290,3.5,0.9261944599801062,-0.5831324684924126
-2,2,290,4.0,0.9124425275766046,-0.8200525335707914
-2,2,290,4.5,0.898751163678069,-1.0570420226207202
-2,2,290,5.0,0.8851017812923184,-1.294076275915322
-2,2,300,0.5,1.0117297223468458,0.6957774210505264
-2,2,300,1.0,0.9939639542318319,0.6241752752471064
-2,2,300,1.5,0.9775803810950913,0.39966255142334145
-2,2,300,2.0,0.9607739298156454,0.174390911078507
-2,2,300,2.5,0.9451427573908032,-0.050545016442661295
-2,2,300,3.0,0.9296776929370525,-0.2756292324580976
-2,2,300,3.5,0.9143049045996282,-0.5008212530896438
-2,2,300,4.0,0.8989904135934385,-0.7260672177984712
-2,2,300,4.5,0.8837181925918731,-0.9513159286329607
-2,2,300,5.0,0.8684794454739637,-1.1765259230173515
-2,2,310,0.5,1.009637548349776,0.7232179020298978
-2,2,310,1.0,0.990910226226734,0.6614880404983018
-2,2,310,1.5,0.9725887463334713,0.45521286119042803
-2,2,310,2.0,0.9556331617471165,0.249016595886962
-2,2,310,2.5,0.9389274936480773,0.042603637764526824
-2,2,310,3.0,0.9223423479149377,-0.1639609161156642
-2,2,310,3.5,0.9058303385888342,-0.3705949815213291
-2,2,310,4.0,0.8893715658522351,-0.5772278485956159
-2,2,310,4.5,0.87295422849713,-0.783807780604282
-2,2,310,5.0,0.8565693485128684,-0.9902995044606071
-2,2,320,0.5,1.0083430290401079,0.7477744999733749
-2,2,320,1.0,0.989134235679552,0.7113145018046679
-2,2,320,1.5,0.9702090989806333,0.5300448570091383
-2,2,320,2.0,0.9526656593633827,0.348686198567017
-2,2,320,2.5,0.935321058791417,0.1670844597635645
-2,2,320,3.0,0.9180801144004767,-0.014658237535281074
-2,2,320,3.5,0.9009100623302896,-0.19644647750232153
-2,2,320,4.0,0.8837928694479185,-0.3782108074346977
-2,2,320,4.5,0.8667150268058696,-0.559905257262915
-2,2,320,5.0,0.8496660069916955,-0.7415004372020968
-2,2,330,0.5,1.0074632580442469,0.7682565551451379
-2,2,330,1.0,0.9885649115744347,0.7721298274660894
-2,2,330,1.5,0.9695199656370453,0.6213895040891979
-2,2,330,2.0,0.9518570940352312,0.47039375494351277
-2,2,330,2.5,0.9343666042559048,0.3191330761770704
-2,2,330,3.0,0.916975969005606,0.12222471750250007
-2,2,330,3.5,0.8996559317905658,-0.10050467799406297
-2,2,330,4.0,0.8823865964799054,-0.3235875507984457
-2,2,330,4.5,0.8651528794605526,-0.5469711489037115
-2,2,330,5.0,0.8479437758338827,-0.7706138927952324
-2,2,340,0.5,1.0070130845883696,0.785030461973256
-2,2,340,1.0,0.9881683513501003,0.8421187557970492
-2,2,340,1.5,0.9704808461988239,0.7264822034372864
-2,2,340,2.0,0.9531947250465014,0.514025977638414
-2,2,340,2.5,0.9360690639889695,0.27895054251138224
-2,2,340,3.0,0.9190424315994479,0.04332757686291909
-2,2,340,3.5,0.902085104245755,-0.19270811962956008
-2,2,340,4.0,0.8851755286096402,-0.42907946550993226
-2,2,340,4.5,0.8682979932923564,-0.6657312582538428
-2,2,340,5.0,0.8514416432669575,-0.9026201222149566
-2,2,350,0.5,1.0064859896401313,0.7963735058499508
-2,2,350,1.0,0.9889459271142086,0.911335194596407
-2,2,350,1.5,0.9727144073844124,0.7306766655960866
-2,2,350,2.0,0.9566234523428871,0.4902537084463415
-2,2,350,2.5,0.9403655803891369,0.24908378036541695
-2,2,350,3.0,0.924205913469249,0.00739576063781373
-2,2,350,3.5,0.9081138940529349,-0.2346764850173863
-2,2,350,4.0,0.892067168133012,-0.4770556807996842
-2,2,350,4.5,0.8760499199770109,-0.7196863680130916
-2,2,350,5.0,0.8600515575638253,-0.9625253098009133
-2,3,0,0.5,1.0082722834686288,0.8228339540738512
-2,3,0,1.0,0.9951510713897176,0.9755989577103183
-2,3,0,1.5,0.9842972012284017,0.7819269654933727
-2,3,0,2.0,0.9730311825733464,0.5690037568751616
-2,3,0,2.5,0.9618799463574335,0.35342119253901805
-2,3,0,3.0,0.9507874592297281,0.1365287517579068
-2,3,0,3.5,0.9397489292969663,-0.08110902584026469
-2,3,0,4.0,0.9288075740841628,-0.2993356298676568
-2,3,0,4.5,0.918304752600466,-0.5169810514563853
-2,3,0,5.0,0.9074368250220228,-0.7350837635685794
-2,3,10,0.5,1.0119791998764391,0.8239131507191416
-2,3,10,1.0,0.9993442994103306,0.9505181398903393
-2,3,10,1.5,0.9898006374889028,0.8128581293217312
-2,3,10,2.0,0.9798615023602685,0.6100267114196106
-2,3,10,2.5,0.970417159720473,0.4048495392803599
-2,3,10,3.0,0.9610320132881173,0.19831458980223546
-2,3,10,3.5,0.9516981782846788,-0.0089963247132724
-2,3,10,4.0,0.9424502249763413,-0.21691840343102145
-2,3,10,4.5,0.9336486325471725,-0.42415233717094836
-2,3,10,5.0,0.924449270479867,-0.6330197562863333
-2,3,20,0.5,1.0129036262032636,0.8202647879208583
-2,3,20,1.0,1.0026705216845673,0.9060213054290176
-2,3,20,1.5,0.9943390818996393,0.835940924128719
-2,3,20,2.0,0.9878458361705852,0.6758044895698199
-2,3,20,2.5,0.98038430442409,0.4875344371685333
-2,3,20,3.0,0.9729837226685156,0.29781056823562335
-2,3,20,3.5,0.9656284895334392,0.1072588705368633
-2,3,20,4.0,0.9583351911289705,-0.08388520614355655
-2,3,20,4.5,0.9512197884361442,-0.2754421133052088
-2,3,20,5.0,0.9442934843199128,-0.46742915414038994
-2,3,30,0.5,1.0147749624108113,0.8110400764168053
-2,3,30,1.0,1.007848438726627,0.8657498726449258
-2,3,30,1.5,1.0011660837016332,0.7776403007526563
-2,3,30,2.0,0.9967485270277042,0.6826436222026868
-2,3,30,2.5,0.9914828113637133,0.5832675599276502
-2,3,30,3.0,0.986283826324653,0.43186884035657486
-2,3,30,3.5,0.9811259074553021,0.2640219029538671
-2,3,30,4.0,0.9760090149102831,0.09557936738770414
-2,3,30,4.5,0.9709596297615263,-0.0733983959954054
-2,3,30,5.0,0.9662046331151609,-0.24208348743795488
-2,3,40,0.5,1.017014799056511,0.7974889988110959
-2,3,40,1.0,1.0127702460987993,0.8304908936632869
-2,3,40,1.5,1.008563502721027,0.7249943858553645
-2,3,40,2.0,1.0063165289002476,0.6197695175771205
-2,3,40,2.5,1.0033869175412296,0.5083434311390226
-2,3,40,3.0,1.0005368095902092,0.3939497770274719
-2,3,40,3.5,0.9977298067513463,0.27944261968216544
-2,3,40,4.0,0.9949535212176525,0.16486814024867874
-2,3,40,4.5,0.9922098629620469,0.05024114667536547
-2,3,40,5.0,0.9895171084966877,-0.0644482702335673
-2,3,50,0.5,1.0199037777378726,0.7806870028916706
-2,3,50,1.0,1.0179320663237847,0.8015500421029123
-2,3,50,1.5,1.016334859960881,0.6819850174569924
-2,3,50,2.0,1.015306424673769,0.5622090625649054
-2,3,50,2.5,1.0157636807318715,0.4423718367441734
-2,3,50,3.0,1.0153287628245162,0.3230658086203798
-2,3,50,3.5,1.0149489119247552,0.19903854686031036
-2,3,50,4.0,1.014601545314965,0.07311140151392999
-2,3,50,4.5,1.0142770974010986,-0.052873602766018005
-2,3,50,5.0,1.0139738083680503,-0.17890380340239515
-2,3,60,0.5,1.0231553351716107,0.7611579621308543
-2,3,60,1.0,1.0236450597529925,0.7796699369619713
-2,3,60,1.5,1.0247698307044397,0.649715973733807
-2,3,60,2.0,1.025760733995324,0.519344039273821
